-0.0319460329391754,-0.029535828210099,-0.00980329900838239,-0.0338927830293299,1.97685627435287e-05,2.37596412874311e-05,1.10282211991612e-05,2.53071160609686e-05
-0.0319498073792641,-0.0295340258449052,-0.00979966785183837,-0.0338926041857944,1.75294088654993e-05,2.0969677443694e-05,9.68970378379015e-06,2.23625608280556e-05
-0.0319531044405244,-0.0295322197872591,-0.00979628630356628,-0.0338922648454799,1.54872775585124e-05,1.84163324628561e-05,8.4609352098107e-06,1.96700851459383e-05
-0.0319559771933794,-0.0295304223285755,-0.00979313736701969,-0.0338917922426146,1.36270411695422e-05,1.60830576063642e-05,7.33495420393582e-06,1.72116139485826e-05
-0.0319584732543081,-0.0295286438394813,-0.00979020519718981,-0.0338912102927752,1.1934631422815e-05,1.39542781053201e-05,6.30511962359907e-06,1.49701917711159e-05
-0.0319606353135056,-0.0295268929931042,-0.0097874750230938,-0.0338905399435684,1.03969711070726e-05,1.20153475087377e-05,5.36510533806663e-06,1.29299241132599e-05
-0.0319625016143898,-0.0295251769658269,-0.00978493307538504,-0.0338897994916062,9.00190958753877e-06,1.02525032069922e-05,4.50889414656958e-06,1.10759209943773e-05
-0.0319641063890472,-0.0295235016175494,-0.0097825665187636,-0.033889004868736,7.73816201855154e-06,8.65282321581284e-06,3.73077087633365e-06,9.39424272637657e-06
-0.0319654802533973,-0.0295218716533344,-0.00978036338888241,-0.0338881699002603,6.5952521205101e-06,7.20418428550723e-06,3.0253147913703e-06,7.87184791081058e-06
-0.0319666505655636,-0.0295202907681611,-0.00977831253346215,-0.0338873065376569,5.56345837602473e-06,5.89522138214754e-06,2.3873914311804e-06,6.49654364916208e-06
-0.0319676417506647,-0.0295187617763705,-0.00977640355734426,-0.033886425068114,4.63376349479905e-06,4.71528857243914e-06,1.81214398779078e-06,5.2569379416223e-06
-0.031968475594981,-0.0295172867272508,-0.00977462677122726,-0.0338855343030013,3.7978069934233e-06,3.65442133051785e-06,1.29498431919277e-06,4.14239423818241e-06
-0.0319691715122181,-0.0295158670080899,-0.00977297314384659,-0.0338846417472217,3.04784073562603e-06,2.70330027417678e-06,8.31583687771476e-07,3.14298809676872e-06
-0.0319697467843596,-0.0295145034359079,-0.00977143425737281,-0.0338837537512285,2.37668727923884e-06,1.85321632845126e-06,4.17863303280377e-07,2.24946589630348e-06
-0.0319702167794013,-0.0295131963389755,-0.00977000226581663,-0.0338828756473361,1.77770087860657e-06,1.09603730658048e-06,4.99847416617072e-08,1.45320554659212e-06
-0.0319705951480625,-0.0295119456291271,-0.00976866985624208,-0.0338820118718158,1.24473099417238e-06,4.24175891945711e-07,-2.75659696886629e-07,7.46179133329083e-07
-0.0319708940013972,-0.0295107508657888,-0.00976743021260188,-0.0338811660741359,7.7208816584573e-07,-1.69441001091064e-07,-5.62456634241662e-07,1.20917433323042e-07
-0.0319711240710598,-0.0295096113125554,-0.00976627698202041,-0.0338803412145878,3.54512111083727e-07,-6.91401513774198e-07,-8.13581215505094e-07,-4.29523766651285e-07
-0.0319712948538323,-0.0295085259870762,-0.0097652042433609,-0.033879539651427,-1.28580854019678e-08,-1.14783680704028e-06,-1.03200662147397e-06,-9.11595615264715e-07
-0.0319714147418781,-0.0295074937049397,-0.00976420647792402,-0.0338787632185591,-3.34511818071703e-07,-1.54444773593776e-06,-1.22051345459971e-06,-1.33128647421266e-06
-0.0319714911400596,-0.0295065131181813,-0.00976327854213467,-0.0338780132947043,-6.14592964597038e-07,-1.88653026956392e-06,-1.38169896577583e-06,-1.69415059610156e-06
-0.0319715305715397,-0.0295055827489796,-0.00976241564208311,-0.0338772908648931,-8.56924163177009e-07,-2.17899969330582e-06,-1.51798609408262e-06,-2.00533526966556e-06
-0.0319715387727775,-0.0295047010190556,-0.00976161330979554,-0.0338765965750619,-1.06502947246762e-06,-2.42641363137203e-06,-1.63163229582701e-06,-2.26960649867686e-06
-0.031971520778929,-0.029503866275234,-0.00976086738111705,-0.0338759307804497,-1.24215551781937e-06,-2.63299392862931e-06,-1.72473814333794e-06,-2.49137327940074e-06
-0.0319714810005734,-0.0295030768115887,-0.00976017397509787,-0.03387529358843,-1.39129122122411e-06,-2.80264743099737e-06,-1.79925567734586e-06,-2.67471053990581e-06
-0.0319714232926007,-0.029502330888546,-0.00975952947478103,-0.0338746848963508,-1.51518620689767e-06,-2.93898570402976e-06,-1.85699650014082e-06,-2.82338080288824e-06
-0.0319713510160205,-0.029501626749287,-0.00975893050929615,-0.0338741044249034,-1.61636796895681e-06,-3.04534372923965e-06,-1.89963959954312e-06,-2.94085463174026e-06
-0.0319712670933815,-0.0295009626337549,-0.00975837393717066,-0.0338735517474874,-1.69715788207736e-06,-3.12479761754511e-06,-1.92873889635035e-06,-3.0303299178025e-06
-0.0319711740584279,-0.0295003367905407,-0.00975785683077564,-0.0338730263159987,-1.75968613111421e-06,-3.18018137865361e-06,-1.94573051025097e-06,-3.09475006445709e-06
-0.03197107410056,-0.0294997474868961,-0.00975737646182889,-0.0338725274834192,-1.80590563093191e-06,-3.21410278489309e-06,-1.95193974123972e-06,-3.13682112210167e-06
-0.031970969104613,-0.0294991930170936,-0.0097569302878833,-0.0338720545235568,-1.83760500284402e-06,-3.22895836722334e-06,-1.948587765482e-06,-3.15902792572681e-06
-0.0319708606864206,-0.0294986717093326,-0.00975651593973323,-0.0338716066482435,-1.85642066995173e-06,-3.22694758034259e-06,-1.93679804609895e-06,-3.16364928477919e-06
-0.0319707502245839,-0.0294981819313699,-0.0097561312096764,-0.033871183022273,-1.86384812956436e-06,-3.21008617318319e-06,-1.91760246083528e-06,-3.15277227329325e-06
-0.0319706388888284,-0.0294977220950329,-0.00975577404057278,-0.0338707827763283,-1.86125245688062e-06,-3.18021879996966e-06,-1.89194714975832e-06,-3.12830566599059e-06
-0.0319705276652927,-0.0294972906597565,-0.0097554425156462,-0.0338704050181255,-1.84987809079967e-06,-3.13903090637391e-06,-1.86069808726444e-06,-3.09199256428444e-06
-0.0319704173790623,-0.0294968861352723,-0.0097551348489779,-0.0338700488419776,-1.83085794907417e-06,-3.08805992399463e-06,-1.8246463834911e-06,-3.04542225423171e-06
-0.0319703087142275,-0.0294965070835607,-0.00975484937664487,-0.0338697133369588,-1.80522191711718e-06,-3.02870580575626e-06,-1.78451332112466e-06,-2.9900413366854e-06
-0.0319702022317227,-0.0294961521201673,-0.00975458454845891,-0.0338693975938329,-1.77390475148559e-06,-2.96224093344205e-06,-1.74095513408995e-06,-2.92716416797761e-06
-0.0319700983851735,-0.0294958199149719,-0.00975433892026551,-0.0338691007108932,-1.7377534369048e-06,-2.88981942796196e-06,-1.69456753530001e-06,-2.85798264804127e-06
-0.0319699975349609,-0.0294955091924895,-0.00975411114676426,-0.0338688217988422,-1.69753403241046e-06,-2.8124858915575e-06,-1.6458900009772e-06,-2.78357539081758e-06
-0.0319698999606868,-0.0294952187317729,-0.00975389997481533,-0.0338685599848295,-1.65393804037878e-06,-2.73118361035496e-06,-1.59540981937122e-06,-2.70491631071401e-06
-0.0319698058722103,-0.0294949473659788,-0.00975370423719884,-0.0338683144157515,-1.60758832977448e-06,-2.64676224463745e-06,-1.5435659120773e-06,-2.62288265678867e-06
-0.0319697154194051,-0.0294946939816509,-0.00975352284679631,-0.0338680842609064,-1.55904464278767e-06,-2.55998503301963e-06,-1.49075243616181e-06,-2.53826252532424e-06
-0.0319696287007746,-0.0294944575177696,-0.00975335479116538,-0.0338678687140857,-1.50880871239989e-06,-2.47153553598056e-06,-1.43732217559346e-06,-2.45176187971263e-06
-0.0319695457710462,-0.0294942369646087,-0.00975319912748114,-0.033867666995178,-1.45732901617873e-06,-2.38202394297476e-06,-1.38358973037628e-06,-2.36401110535051e-06
-0.0319694666478562,-0.0294940313624373,-0.00975305497781911,-0.0338674783513488,-1.40500519048292e-06,-2.29199296650565e-06,-1.32983451190012e-06,-2.27557112593424e-06
-0.031969391317622,-0.0294938398000975,-0.00975292152475658,-0.0338673020578553,-1.35219212726856e-06,-2.20192334563288e-06,-1.27630355294464e-06,-2.18693910619683e-06
-0.0319693197406925,-0.0294936614134874,-0.00975279800727082,-0.033867137418547,-1.29920377437559e-06,-2.11223898021612e-06,-1.22321414061134e-06,-2.09855376494955e-06
-0.031969251855855,-0.0294934953839736,-0.00975268371691397,-0.0338669837660981,-1.24631665902875e-06,-2.02331171660075e-06,-1.17075628050696e-06,-2.01080032112555e-06
-0.0319691875842698,-0.0294933409367531,-0.00975257799424579,-0.0338668404620119,-1.1937731527259e-06,-1.93546580438964e-06,-1.11909500022898e-06,-1.92401509455792e-06
-0.0319691268328976,-0.0294931973391843,-0.00975248022550688,-0.0338667068964327,-1.1417844945974e-06,-1.84898204291795e-06,-1.06837250002899e-06,-1.83848978167755e-06
-0.0319690694974763,-0.029493063899101,-0.00975238983951609,-0.0338665824877954,-1.0905335895775e-06,-1.7641016356422e-06,-1.01871015847216e-06,-1.7544754260107e-06
-0.0319690154650978,-0.0294929399631243,-0.00975230630477693,-0.0338664666823421,-1.04017759606362e-06,-1.68102976932927e-06,-9.70210400536714e-07,-1.67218610164915e-06
-0.0319689646164321,-0.0294928249149832,-0.00975222912677886,-0.0338663589535282,-9.90850317406089e-07,-1.5999389344698e-06,-9.22958435499791e-07,-1.59180232740114e-06
-0.0319689168276392,-0.029492718173852,-0.00975215784548032,-0.0338662588013396,-9.42664410349958e-07,-1.52097200251458e-06,-8.77023871697843e-07,-1.51347422830406e-06
-0.0319688719720046,-0.0294926191927146,-0.00975209203296118,-0.0338661657515394,-8.95713422738309e-07,-1.4442450745264e-06,-8.32462214916604e-07,-1.43732446006295e-06
-0.0319688299213324,-0.0294925274567608,-0.00975203129123338,-0.0338660793548602,-8.5007367220391e-07,-1.3698501155901e-06,-7.89316257127429e-07,-1.36345091164558e-06
-0.0319687905471243,-0.02949244248182,-0.00975197525019875,-0.0338659991861548,-8.05805976569762e-07,-1.29785738809882e-06,-7.47617361780348e-07,-1.29192920000215e-06
-0.0319687537215706,-0.0294923638128373,-0.00975192356574455,-0.0338659248435192,-7.62957246207285e-07,-1.22831769678103e-06,-7.07386651825972e-07,-1.22281497030169e-06
-0.0319687193183772,-0.0294922910223946,-0.00975187591796705,-0.033865855947396,-7.21561947934768e-07,-1.16126445739648e-06,-6.6863610631053e-07,-1.15614601445269e-06
-0.0319686872134475,-0.0294922237092796,-0.00975183200951481,-0.0338657921396686,-6.8164344930316e-07,-1.09671560055008e-06,-6.31369571025761e-07,-1.09194421975961e-06
-0.0319686572854396,-0.0294921614971045,-0.00975179156404361,-0.0338657330827532,-6.43215251720786e-07,-1.03467532147627e-06,-5.95583688730097e-07,-1.03021735921305e-06
-0.0319686294162132,-0.0294921040329752,-0.00975175432477532,-0.0338656784586944,-6.06282120257928e-07,-9.75135685907236e-07,-5.61268753850389e-07,-9.70960733759352e-07
-0.0319686034911817,-0.0294920509862129,-0.00975172005315399,-0.0338656279682706,-5.70841117444876e-07,-9.18078101846964e-07,-5.28409496661914e-07,-9.14158677006727e-07
-0.0319685793995822,-0.0294920020471272,-0.00975168852759255,-0.0338655813301135,-5.36882547974571e-07,-8.63474666185082e-07,-4.96985801463901e-07,-8.59785931561774e-07
-0.0319685570346739,-0.0294919569258406,-0.00975165954230399,-0.0338655382798443,-5.04390820776912e-07,-8.11289394980069e-07,-4.66973363205322e-07,-8.07808906107266e-07
-0.0319685362938762,-0.029491915351165,-0.00975163290621142,-0.0338654985692315,-4.73345234487665e-07,-7.61479345377791e-07,-4.38344286672263e-07,-7.58186821499252e-07
-0.031968517078854,-0.0294918770695293,-0.00975160844193174,-0.0338654619653703,-4.43720691939431e-07,-7.13995636971582e-07,-4.11067632233655e-07,-7.10872754050573e-07
-0.031968499295559,-0.0294918418439554,-0.00975158598482799,-0.0338654282498883,-4.15488348948223e-07,-6.68784379667664e-07,-3.85109911805667e-07,-6.65814583113156e-07
-0.0319684828542332,-0.0294918094530849,-0.0097515653821257,-0.033865397218176,-3.88616202405545e-07,-6.25787514942772e-07,-3.60435538611717e-07,-6.22955850203277e-07
-0.0319684676693808,-0.0294917796902518,-0.00975154649208917,-0.0338653686786451,-3.63069622234813e-07,-5.84943576915908e-07,-3.37007234094827e-07,-5.82236536234015e-07
-0.0319684536597139,-0.0294917523626025,-0.00975152918325335,-0.0338653424520148,-3.38811831472607e-07,-5.46188379035167e-07,-3.14786395004193e-07,-5.43593762808436e-07
-0.0319684407480767,-0.0294917272902597,-0.00975151333370795,-0.0338653183706258,-3.15804338645032e-07,-5.09455632281136e-07,-2.93733423768067e-07,-5.0696242360343e-07
-0.0319684288613514,-0.0294917043055306,-0.00975149883043003,-0.0338652962777837,-2.94007326068213e-07,-4.746774998933e-07,-2.738080247984e-07,-4.72275751041418e-07
-0.0319684179303503,-0.0294916832521561,-0.00975148556866198,-0.0338652760271293,-2.73379997632606e-07,-4.41785093729941e-07,-2.54969469438635e-07,-4.39465823495744e-07
-0.0319684078896973,-0.0294916639846007,-0.00975147345133173,-0.0338652574820384,-2.53880889318492e-07,-4.10708916862013e-07,-2.37176831943339e-07,-4.08464017609411e-07
-0.0319683986776998,-0.0294916463673807,-0.00975146238851254,-0.0338652405150488,-2.35468145495799e-07,-3.81379256581688e-07,-2.20389198812496e-07,-3.79201410195817e-07
-0.031968390236215,-0.0294916302744296,-0.00975145229691948,-0.0338652250073141,-2.18099763873991e-07,-3.53726532120735e-07,-2.04565853650571e-07,-3.51609133968089e-07
-0.0319683825105123,-0.0294916155884992,-0.00975144309944043,-0.0338652108480848,-2.01733811662497e-07,-3.27681600596763e-07,-1.89666439538369e-07,-3.25618690705243e-07
-0.031968375449132,-0.0294916022005941,-0.00975143472469905,-0.0338651979342153,-1.86328615439657e-07,-3.03176024840646e-07,-1.75651100810248e-07,-3.0116222566462e-07
-0.0319683690037438,-0.0294915900094392,-0.00975142710664765,-0.0338651861696952,-1.71842927047805e-07,-2.80142306380293e-07,-1.62480606009582e-07,-2.78172766501883e-07
-0.0319683631290051,-0.0294915789209771,-0.0097514201841881,-0.0338651754652062,-1.58236067519801e-07,-2.58514086550615e-07,-1.50116453630569e-07,-2.56584429779438e-07
-0.0319683577824197,-0.029491568847896,-0.00975141390081866,-0.0338651657377019,-1.45468051077069e-07,-2.38226318605844e-07,-1.38520962186806e-07,-2.36332597922106e-07
-0.0319683529241991,-0.0294915597091849,-0.00975140820430514,-0.0338651569100103,-1.33499691065686e-07,-2.19215413536922e-07,-1.27657346051663e-07,-2.17354069437237e-07
-0.0319683485171261,-0.0294915514297152,-0.00975140304637479,-0.0338651489104579,-1.22292689308523e-07,-2.01419361897659e-07,-1.17489778342014e-07,-1.99587184779304e-07
-0.0319683445264216,-0.0294915439398478,-0.00975139838243123,-0.0338651416725159,-1.11809710719168e-07,-1.84777834005834e-07,-1.07983442106455e-07,-1.8297193010719e-07
-0.0319683409196146,-0.0294915371750645,-0.00975139417128922,-0.0338651351344648,-1.02014444329501e-07,-1.69232260566199e-07,-9.91045709195643e-08,-1.67450021203164e-07
-0.0319683376664163,-0.0294915310756206,-0.00975139037492766,-0.0338651292390793,-9.28716522852202e-08,-1.54725895713803e-07,-9.08204799889706e-08,-1.52964969496461e-07
-0.0319683347385991,-0.0294915255862207,-0.00975138695825998,-0.0338651239333312,-8.43472078987384e-08,-1.41203864153366e-07,-8.30995886668545e-08,-1.39462131829027e-07
-0.0319683321098786,-0.0294915206557134,-0.00975138388892025,-0.03386511916811,-7.64081239321146e-08,-1.28613194181476e-07,-7.59114353373475e-08,-1.26888745947962e-07
-0.0319683297558016,-0.0294915162368059,-0.00975138113706447,-0.0338651148979593,-6.90225721300397e-08,-1.16902838014077e-07,-6.92266854483009e-08,-1.15193953008352e-07
-0.0319683276536377,-0.0294915122857962,-0.00975137867518555,-0.0338651110808301,-6.21598950159563e-08,-1.06023680848666e-07,-6.30171334992796e-08,-1.04328808619991e-07
-0.0319683257822756,-0.0294915087623227,-0.00975137647794144,-0.0338651076778486,-5.57906107631623e-08,-9.59285399934617e-08,-5.72556996380341e-08,-9.42462837771885e-08
-0.0319683241221251,-0.0294915056291295,-0.00975137452199519,-0.0338651046530979,-4.98864119180542e-08,-8.65721551494836e-08,-5.19164215524032e-08,-8.49012567402663e-08
-0.0319683226550222,-0.0294915028518475,-0.00975137278586635,-0.0338651019734137,-4.44201588636894e-08,-7.79111710008662e-08,-4.69744422058188e-08,-7.62504971454914e-08
-0.0319683213641398,-0.0294915003987888,-0.00975137124979293,-0.0338650996081928,-3.93658684608167e-08,-6.99041131230205e-08,-4.24059939923421e-08,-6.82526431761143e-08
-0.0319683202339027,-0.0294914982407555,-0.00975136989560299,-0.0338650975292134,-3.46986987267983e-08,-6.25113579927339e-08,-3.81883797726662e-08,-6.08681728214711e-08
-0.0319683192499066,-0.0294914963508604,-0.00975136870659549,-0.0338650957104667,-3.03949299063078e-08,-5.56950980612481e-08,-3.42999512577269e-08,-5.40593700221192e-08
-0.0319683183988417,-0.0294914947043603,-0.00975136766742954,-0.0338650941280001,-2.64319425860582e-08,-4.94193025599166e-08,-3.0720085156255e-08,-4.77902864434721e-08
-0.0319683176684203,-0.0294914932784993,-0.00975136676402161,-0.0338650927597692,-2.27881932421403e-08,-4.36496747496795e-08,-2.74291574228064e-08,-4.202669962039e-08
-0.0319683170473084,-0.029491492052364,-0.00975136598345011,-0.0338650915855012,-1.94431876154866e-08,-3.83536062006917e-08,-2.44085159913782e-08,-3.67360680209039e-08
-0.0319683165250612,-0.0294914910067475,-0.00975136531386675,-0.0338650905865653,-1.63774524358784e-08,-3.35001287057879e-08,-2.16404522548203e-08,-3.18874837229588e-08
-0.031968316092062,-0.029491490124023,-0.00975136474441441,-0.0338650897458534,-1.35725056193969e-08,-2.90598642718742e-08,-1.91081715849445e-08,-2.74516230372446e-08
-0.0319683157394653,-0.0294914893880259,-0.00975136426515084,-0.0338650890476679,-1.10108254181007e-08,-2.50049737235414e-08,-1.67957631483362e-08,-2.34006956589816e-08
-0.0319683154591427,-0.0294914887839444,-0.00975136386697799,-0.033865088477617,-8.67581877173063e-09,-2.13091042242097e-08,-1.46881692104223e-08,-1.97083927927499e-08
-0.0319683152436319,-0.0294914882982171,-0.0097513635415764,-0.0338650880225174,-6.55178900715869e-09,-1.79473361484883e-08,-1.27711541567793e-08,-1.63498344446511e-08
-0.0319683150860896,-0.0294914879184379,-0.00975136328134446,-0.0338650876703034,-4.62390320477013e-09,-1.48961296041195e-08,-1.10312733791335e-08,-1.33015164299755e-08
-0.031968314980247,-0.029491487633268,-0.00975136307934206,-0.0338650874099424,-2.87815944688408e-09,-1.2133270919229e-08,-9.45584220819751e-09,-1.0541257214336e-08
-0.0319683149203672,-0.0294914874323537,-0.00975136292923846,-0.0338650872313563,-1.30135397596876e-09,-9.63781927876273e-09,-8.03290500957232e-09,-8.04814489357986e-09
-0.0319683149012068,-0.0294914873062497,-0.00975136282526391,-0.033865087125348,1.18951369587617e-10,-7.3900538119509e-09,-6.7512045797552e-09,-5.80248464554511e-09
-0.031968314917979,-0.0294914872463487,-0.00975136276216495,-0.0338650870835333,1.39446158786694e-09,-5.37142124182322e-09,-5.6001519099097e-09,-3.78574663978393e-09
-0.0319683149663194,-0.0294914872448154,-0.00975136273516299,-0.0338650870982779,2.53618033518865e-09,-3.56448440208545e-09,-4.56979648566502e-09,-1.98051478689232e-09
-0.0319683150422432,-0.0294914872945087,-0.00975136273990665,-0.0338650871626215,3.55443404570499e-09,-1.95288319890241e-09,-3.65080373050664e-09,-3.70447991726586e-10
-0.0317279946644929,-0.0291128580493837,-0.00953603343286939,-0.0334864579306821,0.000240324936592706,0.000378628818362169,0.000215326505200392,0.000378630399416463
-0.0312854978631197,-0.0284156961307547,-0.00913955221220115,-0.0327892960239202,0.000658142019285296,0.00103690733486396,0.000589694426968676,0.00103690891467548
-0.0306780747357857,-0.0274586897373321,-0.00859529549030891,-0.0318322896444733,0.0012060934794509,0.00190021497315158,0.0010806639493195,0.00190021654903523
-0.0299363382130223,-0.0262901394937326,-0.00793075553049578,-0.0306637248792113,0.00184959604643824,0.00291399761583646,0.00165718702339866,0.00291401333499975
-0.0290988798989726,-0.0249713395205256,-0.007180956339074,-0.0293447926981548,0.00251859615969626,0.00396743590887026,0.00225608895494428,0.00396757392211024
-0.0281757240690644,-0.0235197440593779,-0.0063563828319931,-0.0278925993832215,0.00320199455525769,0.00504161780586949,0.00286613508698913,0.00504228480834441
-0.0272077066151716,-0.0220036020127679,-0.00549716407267734,-0.0263745743932508,0.0038884568928392,0.0061155463677593,0.00347432844533523,0.00611780681257833
-0.0262239741331621,-0.0204762582656118,-0.0046361344714478,-0.0248425072203585,0.00454965765461901,0.00713911893849193,0.00405033384747567,0.0071451844154921
-0.0252025898640664,-0.018915337489684,-0.00376466751162607,-0.0232714693317096,0.00514536330215541,0.00804064713849782,0.00455059025026924,0.0080544681234697
-0.0241459636332707,-0.0173423904155082,-0.00290099021911321,-0.0216792917815401,0.00572987875726447,0.00889439979872237,0.00501353802457187,0.00892229206795391
-0.0230317185856621,-0.0157459087538324,-0.00204654420242877,-0.0200494910302708,0.00631384381578194,0.0097033259456999,0.00543620837213789,0.00975449950857438
-0.0218730968229588,-0.0141766239037605,-0.00124022596265939,-0.0184265407274724,0.00691139351634108,0.0104740168986074,0.00581707682280878,0.0105609666382246
-0.0206535742769373,-0.0126440737117343,-0.000499423132375514,-0.0168125259985035,0.00749077516805647,0.0111392617660452,0.00611214079739163,0.0112780828065247
-0.0193255528542632,-0.0111133960319908,0.000182194432056945,-0.0151641770825278,0.00810047936848265,0.0117574280988554,0.00634853047978517,0.0119679931230206
-0.0178344069943069,-0.00954112542032069,0.000815019401809914,-0.0134291037178866,0.00880579701178094,0.0124137447224626,0.00656878413074211,0.0127196218226713
-0.0162086476731811,-0.00801535970059594,0.00133442832781753,-0.0116863573683177,0.00959238381402387,0.013069522129041,0.00674548746517594,0.013497650407944
-0.0143109732304716,-0.00636219468160819,0.00182505625600193,-0.00975314695285364,0.0104658542533849,0.0137187637920981,0.0068702385242009,0.0142991919789006
-0.0121232024681214,-0.00459190048529449,0.00226797475901977,-0.00763158945003304,0.0114400447178843,0.0143698073111002,0.00694325150991686,0.0151354045605956
-0.00966802527057613,-0.00277476880545849,0.00261159092368735,-0.00538473930669099,0.0125595921306655,0.0150818686879938,0.00699446643180241,0.0160678318939608
-0.00692998998968232,-0.000917203498636897,0.00284192169943865,-0.00301255826164193,0.0137867982449972,0.0157872974635149,0.00698263327921951,0.0170305532874095
-0.00386033757561159,0.00103329832937932,0.00298064737007441,-0.00045744853299499,0.0151954877459442,0.0165965469133616,0.00696859722067271,0.0181352495210279
-0.000378246016713056,0.00318859569849679,0.003086177643603,0.00239569163032747,0.0167420379314068,0.0174378783624692,0.00691054751984035,0.0193108126144477
0.00352110411318254,0.00554959910783954,0.00315678286094741,0.00554917281101453,0.0184361518269134,0.0183257688168649,0.00681644484475833,0.0205718893390082
0.00775978468271077,0.00799278171482393,0.00312196026715653,0.00887962522419012,0.0202549016575722,0.0192251848835216,0.00666673193960552,0.0218832179884177
0.0123564674043483,0.0105508468610031,0.00300141353719332,0.0124190638149703,0.0222118769849042,0.0201611896687239,0.00647689077691672,0.0232690964262297
0.017294497808381,0.0132074326524131,0.00278915951514812,0.0161490572289464,0.0242598703478825,0.021065958177627,0.00621055206064493,0.0246603270967703
0.0226254573617147,0.016060811954353,0.00254680588174898,0.0201643155150954,0.0263683524769409,0.021900706755069,0.00584879228285598,0.0260161745795326
0.0282947076982235,0.0190481497425682,0.00224643681778105,0.0243971327630391,0.0285588854564278,0.0227122000742129,0.00542250943074044,0.0273807232170017
0.0343177627738061,0.0222200043599965,0.00192558841075311,0.0288925957396815,0.0307968410169278,0.0234635510386459,0.00491666837569993,0.0287133837571812
0.0406768537158743,0.0255766373480468,0.0015939126031645,0.0336450458646372,0.0331840642182348,0.0243368712356712,0.00444211953971675,0.0301917312631632
0.0473244256412243,0.029071929643625,0.00123486857602286,0.0386023291815548,0.0356776453127745,0.0252897090624823,0.0039831799123369,0.0317680441746169
0.0541963939471871,0.032632625242423,0.000816114577133466,0.0436853840122765,0.0382509746925923,0.0263046461093018,0.00353818512197558,0.0334197698832037
0.0611755847701969,0.0361012487336381,0.000257218828935891,0.0487310500134558,0.0408173403928633,0.0272667336339192,0.00304905011367048,0.0350274200350788
0.0683719233259774,0.03967945547053,-0.000317562125235068,0.0539350185398535,0.0433728093080985,0.0281891495580814,0.00252978526725837,0.03660011334156
0.0757494015722777,0.0433448996365184,-0.000909372103835826,0.059267739598453,0.0459119049039553,0.0290828427796638,0.00199320146352783,0.0381446970269009
0.0832549985240277,0.0470485825371152,-0.00153446172276818,0.0646729786135364,0.0484306106899559,0.0299620387673121,0.00145430132075255,0.0396710903511909
0.0908833283245492,0.0508142805049866,-0.00216845901350581,0.0701677526751838,0.0509754514843336,0.0309206029736743,0.000973383086076236,0.0412688502075705
0.0985328592282853,0.0545130680663165,-0.00287424570960967,0.075616633129848,0.0535088824381094,0.0319190051451486,0.000534564926426338,0.0428943352263272
0.10623069439465,0.0582164664915301,-0.00360145457575342,0.0810851031675877,0.0560642912789568,0.0330256793719254,0.000182090083735721,0.0446126626910441
0.113948664245763,0.0619099641069302,-0.00434829273228584,0.08655239298988,0.0585729519706684,0.0341440006650437,-0.00013507331524275,0.0463247659297899
0.121674532074367,0.0656032022648995,-0.00509955062700188,0.0920220847569364,0.0610433821409872,0.0352936861914627,-0.000403594021490898,0.0480490427106918
0.129386953126677,0.0692897641767688,-0.00584972560390998,0.0974820603858415,0.0633761912332197,0.0363207914135766,-0.000710131177456471,0.0496309938938653
0.137102215748572,0.0730201207726141,-0.00656177101437634,0.102977593163004,0.0656256189616546,0.0373106629649266,-0.0010061841842248,0.0511559889570895
0.144757763509717,0.0767178857905501,-0.00727167130545727,0.10842765141331,0.0677474079343825,0.0381944825488538,-0.00133058446096461,0.052555018939548
0.152336824166022,0.080374309749444,-0.00797845781190302,0.113819782427669,0.0697116241179392,0.0389266846602286,-0.00170870865146168,0.0537821839307472
0.159850354745977,0.0840219897010238,-0.00865843525281619,0.119183370590932,0.0715925848900754,0.0396272281792377,-0.00207136985216828,0.0549568414105149
0.16717391669652,0.0874785062681121,-0.00941076093111586,0.124333139651382,0.0734277081635306,0.0403610743415923,-0.00237960332275509,0.0561426937359037
0.174311691838511,0.0907612240420257,-0.0102219353091326,0.129284196488039,0.0750670952000519,0.0408983354612473,-0.00276203566308953,0.0571085373732894
0.181306486133953,0.0939513392578378,-0.0110411555641646,0.134114855571862,0.0766336497861411,0.0414359148954918,-0.00310558799077887,0.0580505913767576
0.188223684400353,0.0971684723284969,-0.0117948079934089,0.138941258280264,0.0781199283637861,0.0419676256626112,-0.00341191553378267,0.0589615079676599
0.194997552463542,0.100325135863134,-0.0125272400313852,0.143672548687006,0.0795142138257717,0.0424802233324209,-0.00368679624252321,0.0598269498830794
0.20137709444169,0.103036785087103,-0.0134534780222306,0.147921897528398,0.0805710118796372,0.0425895163113545,-0.00414785196606487,0.0602621830639505
0.20739559757409,0.105364180835934,-0.0145361699569952,0.151748323301629,0.0813484802900384,0.0423876625906929,-0.00474249373188535,0.060359254593954
0.213072195027766,0.107356470967416,-0.0157409739923036,0.155196992467049,0.0818876272134149,0.0419479887445952,-0.00542608834051254,0.0601896646335625
0.21841361408718,0.109052290702325,-0.0170364889337428,0.158300666314174,0.0822121428893484,0.0413260670417537,-0.00616089437154683,0.0598051623069573
0.223417458043224,0.110481694928538,-0.0183942444379404,0.161082311743499,0.0823333740036041,0.0405634033547696,-0.00691536031684098,0.0592423029374587
0.228074926149024,0.111667807273327,-0.0197886497931306,0.163557302668448,0.0822543380843705,0.039690514085741,-0.00766346700838172,0.0585262054322025
