1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,53,54
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,54,55
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,55,56
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,56,57
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,57,58
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,58,59
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,59,60
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,16,17,60,61
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,0,1
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,1,2
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,2,3
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,3,4
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,4,5
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,5,6
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,6,7
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,7,8
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,8,9
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,9,10
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,10,11
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,11,12
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,12,13
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,13,14
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,14,15
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,15,16
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,16,17
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,17,18
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,18,19
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,19,20
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,20,21
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,21,22
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,22,23
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,23,24
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,24,25
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,25,26
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,26,27
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,27,28
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,28,29
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,29,30
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,30,31
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,31,32
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,32,33
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,33,34
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,34,35
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,35,36
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,36,37
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,37,38
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,38,39
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,39,40
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,40,41
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,41,42
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,42,43
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,43,44
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,44,45
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,45,46
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,46,47
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,47,48
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,48,49
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,49,50
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,50,51
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,51,52
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,52,53
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,53,54
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,54,55
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,55,56
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,56,57
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,57,58
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,58,59
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,59,60
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,21,22,60,61
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,0,1
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,1,2
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,2,3
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,3,4
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,4,5
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,5,6
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,6,7
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,7,8
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,8,9
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,9,10
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,10,11
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,11,12
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,12,13
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,13,14
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,14,15
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,15,16
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,16,17
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,17,18
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,18,19
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,19,20
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,20,21
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,21,22
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,22,23
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,23,24
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,24,25
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,25,26
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,26,27
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,27,28
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,28,29
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,29,30
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,30,31
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,31,32
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,32,33
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,33,34
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,34,35
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,35,36
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,36,37
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,37,38
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,38,39
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,39,40
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,40,41
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,41,42
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,42,43
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,43,44
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,44,45
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,45,46
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,46,47
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,47,48
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,48,49
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,49,50
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,50,51
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,51,52
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,52,53
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,53,54
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,54,55
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,55,56
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,56,57
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,57,58
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,58,59
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,59,60
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,26,27,60,61
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,0,1
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,1,2
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,2,3
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,3,4
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,4,5
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,5,6
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,6,7
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,7,8
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,8,9
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,9,10
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,10,11
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,11,12
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,12,13
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,13,14
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,14,15
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,15,16
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,16,17
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,17,18
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,18,19
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,19,20
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,20,21
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,21,22
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,22,23
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,23,24
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,24,25
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,25,26
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,26,27
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,27,28
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,28,29
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,29,30
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,30,31
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,31,32
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,32,33
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,33,34
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,34,35
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,35,36
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,36,37
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,37,38
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,38,39
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,39,40
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,40,41
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,41,42
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,42,43
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,43,44
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,44,45
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,45,46
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,46,47
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,47,48
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,48,49
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,49,50
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,50,51
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,51,52
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,52,53
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,53,54
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,54,55
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,55,56
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,56,57
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,57,58
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,58,59
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,59,60
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,31,32,60,61
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,0,1
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,1,2
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,2,3
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,3,4
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,4,5
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,5,6
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,6,7
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,7,8
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,8,9
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,9,10
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,10,11
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,11,12
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,12,13
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,13,14
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,14,15
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,15,16
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,16,17
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,17,18
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,18,19
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,19,20
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,20,21
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,21,22
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,22,23
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,23,24
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,24,25
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,25,26
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,26,27
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,27,28
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,28,29
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,29,30
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,30,31
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,31,32
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,32,33
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,33,34
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,34,35
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,35,36
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,36,37
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,37,38
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,38,39
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,39,40
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,40,41
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,41,42
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,42,43
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,43,44
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,44,45
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,45,46
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,46,47
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,47,48
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,48,49
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,49,50
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,50,51
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,51,52
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,52,53
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,53,54
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,54,55
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,55,56
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,56,57
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,57,58
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,58,59
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,59,60
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,36,37,60,61
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,0,1
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,1,2
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,2,3
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,3,4
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,4,5
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,5,6
1.5707963267949,1.88495559215388,6.12323399573677e-17,-0.309016994374947,1,0.951056516295154,41,42,6,7
